run_id,degree,sum_prob,deg_count
20260421_161238_046603,202,0.009583086685214905,1
20260421_161238_046603,27,0.0062341354888794075,20
20260421_161238_046603,91,0.0024625802350011837,1
20260421_161238_046603,38,0.004716415294100575,10
20260421_161238_046603,69,0.004308985684187365,4
20260421_161238_046603,30,0.009845004818020196,28
20260421_161238_046603,19,0.006981828689352593,48
20260421_161238_046603,64,0.0033696787310905627,3
20260421_161238_046603,14,0.0079905578408616,104
20260421_161238_046603,6,0.0078098135397432,355
20260421_161238_046603,5,0.003869691043696787,310
20260421_161238_046603,56,0.004754894610616591,4
20260421_161238_046603,33,0.003273840541692708,11
20260421_161238_046603,15,0.008529637559203194,104
20260421_161238_046603,12,0.009506903449004234,158
20260421_161238_046603,34,0.006079568722867698,13
20260421_161238_046603,186,0.00313030981827815,1
20260421_161238_046603,25,0.00413062416859843,19
20260421_161238_046603,40,0.003884866999571946,7
20260421_161238_046603,83,0.003644895250637531,2
20260421_161238_046603,43,0.0048256640903665046,6
20260421_161238_046603,937,0.08827449131118233,1
20260421_161238_046603,24,0.007418763264632375,31
20260421_161238_046603,60,0.0006398236006259889,1
20260421_161238_046603,209,0.006230910244943397,1
20260421_161238_046603,461,0.024818394160370915,1
20260421_161238_046603,120,0.007193428054694876,2
20260421_161238_046603,94,0.005784958504371365,3
20260421_161238_046603,16,0.011061079291735755,109
20260421_161238_046603,80,0.0071235037403002965,3
20260421_161238_046603,47,0.003619381395092124,4
20260421_161238_046603,26,0.004698578220919153,21
20260421_161238_046603,3,0.001296514909070303,152
20260421_161238_046603,323,0.017016278421025963,1
20260421_161238_046603,23,0.006445140151351334,31
20260421_161238_046603,10,0.011749593427422517,267
20260421_161238_046603,142,0.00821107942473638,2
20260421_161238_046603,71,0.005837306368545013,3
20260421_161238_046603,18,0.007658844139247883,61
20260421_161238_046603,315,0.020550463559099116,1
20260421_161238_046603,35,0.004642133435207531,10
20260421_161238_046603,2,0.0002146340035255805,62
20260421_161238_046603,36,0.004314622377703646,11
20260421_161238_046603,13,0.010699076505403709,147
20260421_161238_046603,138,0.013362767428267166,2
20260421_161238_046603,22,0.005768499394274125,32
20260421_161238_046603,39,0.004602550719291661,8
20260421_161238_046603,62,0.006325484896439495,5
20260421_161238_046603,194,0.01443074520625824,1
20260421_161238_046603,9,0.010961083099170685,295
20260421_161238_046603,45,0.002611446193914839,4
20260421_161238_046603,228,0.008047737789023054,1
20260421_161238_046603,65,0.004285604779539509,3
20260421_161238_046603,861,0.0855874090822176,1
20260421_161238_046603,53,0.006497360542171445,7
20260421_161238_046603,131,0.0036502359756070755,1
20260421_161238_046603,63,0.005965288771935083,4
20260421_161238_046603,57,0.0052355376885279735,3
20260421_161238_046603,86,0.0016194126041392369,1
20260421_161238_046603,21,0.007038266311052734,34
20260421_161238_046603,49,0.003948841442980006,5
20260421_161238_046603,152,0.005996008222121236,1
20260421_161238_046603,70,0.003689008460007949,2
20260421_161238_046603,48,0.001676999477079716,3
20260421_161238_046603,31,0.0027740849195582173,7
20260421_161238_046603,364,0.028883224801230383,1
20260421_161238_046603,122,0.004422195780307923,1
20260421_161238_046603,58,0.005896785694172643,4
20260421_161238_046603,198,0.008078825500307056,1
20260421_161238_046603,42,0.0018532408209465268,3
20260421_161238_046603,239,0.01766637226013715,1
20260421_161238_046603,172,0.008680407881780221,1
20260421_161238_046603,76,0.003299441220292619,2
20260421_161238_046603,127,0.011574332733839544,2
20260421_161238_046603,44,0.00605266343702394,9
20260421_161238_046603,106,0.003534594800364185,1
20260421_161238_046603,192,0.011130831735170764,1
20260421_161238_046603,66,0.006475630727778705,3
20260421_161238_046603,37,0.0037993704561732557,10
20260421_161238_046603,220,0.010399897976582289,1
20260421_161238_046603,140,0.008074912317167022,1
20260421_161238_046603,79,0.0012428118464131042,1
20260421_161238_046603,81,0.004127203009683297,1
20260421_161238_046603,4,0.0021832759751062142,223
20260421_161238_046603,148,0.007227678424320165,1
20260421_161238_046603,129,0.0065695386331070214,1
20260421_161238_046603,101,0.005484042694107013,1
20260421_161238_046603,97,0.004563406971953968,3
20260421_161238_046603,74,0.004573432470290752,2
20260421_161238_046603,121,0.0056842402594629296,1
20260421_161238_046603,222,0.012805128775441868,1
20260421_161238_046603,51,0.007902750651613001,7
20260421_161238_046603,157,0.011004902354073764,2
20260421_161238_046603,114,0.0057247150615751296,1
20260421_161238_046603,128,0.006950081411655954,1
20260421_161238_046603,153,0.008254263816779786,1
20260421_161238_046603,113,0.0022900601718934773,1
20260421_161238_046603,55,0.005527171633358934,4
20260421_161238_046603,82,0.008041338872500137,4
20260421_161238_046603,46,0.0032284837195316004,6
20260421_161238_046603,111,0.005143319024612456,1
20260421_161238_046603,68,0.0010705741933042384,1
20260421_161238_046603,50,0.003407357030645936,4
20260421_161238_046603,77,0.0009487770747414554,1
20260421_161238_046603,176,0.007288300292711831,1
20260421_161238_046603,98,0.004096228776552906,1
20260421_161238_046603,150,0.0034711035721331275,1
20260421_161238_046603,149,0.003063588213359708,1
20260421_161238_046603,54,0.0025117007944709027,2
20260421_161238_046603,59,0.0034732226490602567,2
20260421_161238_046603,87,0.001272589169146649,1
20260421_161238_046603,108,0.007709043795537481,2
20260421_161238_046603,61,0.0011875528610954375,1
20260421_161238_046603,67,0.002348848544147634,2
20260421_161238_046603,84,0.0019127150311108476,1
20260421_161238_046603,52,0.0016977733263693938,2
20260421_161238_046603,95,0.0011267720620435995,1
20260421_161238_046603,85,0.0039361869727366225,1
20260421_161238_046603,75,0.0016434402523776736,1
20260421_161238_046603,137,0.0033993929232533767,1
20260421_161238_046603,1,5.044156813920978e-05,18
20260421_161238_046603,73,0.002674042168291222,2
20260421_161238_046603,115,0.002064804687191215,1
20260421_161254_724839,3,0.0008275115805533647,138
20260421_161254_724839,4,0.00203683633100449,201
20260421_161254_724839,5,0.003427612446526882,321
20260421_161254_724839,17,0.006175550862612843,62
20260421_161254_724839,156,0.017023455921346492,2
20260421_161254_724839,16,0.007734895113310316,80
20260421_161254_724839,213,0.00970506519977246,1
20260421_161254_724839,22,0.011933794448997602,51
20260421_161254_724839,59,0.005733343463867603,5
20260421_161254_724839,19,0.007342365289673858,49
20260421_161254_724839,21,0.008785112704645225,50
20260421_161254_724839,39,0.006775979769597986,10
20260421_161254_724839,20,0.007286088176695271,51
20260421_161254_724839,128,0.005563143368934018,1
20260421_161254_724839,10,0.010963473675324555,242
20260421_161254_724839,24,0.006050002061801997,30
20260421_161254_724839,13,0.009185353110707213,126
20260421_161254_724839,328,0.018487669149634667,1
20260421_161254_724839,86,0.0029162481614802608,1
20260421_161254_724839,57,0.00458506262494241,5
20260421_161254_724839,50,0.005391267426926429,7
20260421_161254_724839,11,0.011403161400066265,212
20260421_161254_724839,6,0.005823711470876421,362
20260421_161254_724839,36,0.006996099815353761,14
20260421_161254_724839,174,0.004505802674840814,1
20260421_161254_724839,33,0.006140997587429225,15
20260421_161254_724839,15,0.009287755687278198,95
20260421_161254_724839,833,0.08464827006797916,1
20260421_161254_724839,81,0.00339439691816401,3
20260421_161254_724839,8,0.010272714318321267,347
20260421_161254_724839,996,0.0786983668830582,1
20260421_161254_724839,122,0.012199828381918361,3
20260421_161254_724839,131,0.0021983183392542942,1
20260421_161254_724839,12,0.010500610512340653,151
20260421_161254_724839,224,0.007508930496169914,1
20260421_161254_724839,63,0.0025688309899114677,3
20260421_161254_724839,26,0.004536195000909111,15
20260421_161254_724839,198,0.005738583147225669,1
20260421_161254_724839,7,0.007957224768112107,362
20260421_161254_724839,9,0.013102486962755415,328
20260421_161254_724839,32,0.006816017505721326,17
20260421_161254_724839,129,0.007255273020157849,2
20260421_161254_724839,14,0.008529982308607903,116
20260421_161254_724839,68,0.008280107216496723,4
20260421_161254_724839,88,0.0012323893892450615,1
20260421_161254_724839,157,0.013637100597325912,2
20260421_161254_724839,44,0.005130432567500378,7
20260421_161254_724839,106,0.0043902767117759995,2
20260421_161254_724839,18,0.009100856264146827,62
20260421_161254_724839,390,0.022614424993145043,1
20260421_161254_724839,45,0.0016934835837890566,3
20260421_161254_724839,162,0.00553016618513951,1
20260421_161254_724839,96,0.004937174490999896,1
20260421_161254_724839,108,0.007803342581697204,2
20260421_161254_724839,133,0.011369252869327202,2
20260421_161254_724839,440,0.04202878237498194,1
20260421_161254_724839,136,0.00727631487235698,1
20260421_161254_724839,101,0.005983309210395976,1
20260421_161254_724839,163,0.007886922459406535,1
20260421_161254_724839,221,0.015249626697229447,1
20260421_161254_724839,55,0.006617338015903133,5
20260421_161254_724839,43,0.004896046502767318,6
20260421_161254_724839,141,0.00932668567398954,1
20260421_161254_724839,62,0.008138860543765315,4
20260421_161254_724839,170,0.00716628228751372,1
20260421_161254_724839,144,0.007529950177309054,2
20260421_161254_724839,79,0.004560351893120272,2
20260421_161254_724839,23,0.006318727806275292,30
20260421_161254_724839,227,0.012077491832534861,1
20260421_161254_724839,40,0.004454823739184291,4
20260421_161254_724839,77,0.007370526639600941,2
20260421_161254_724839,64,0.006388801356706003,3
20260421_161254_724839,42,0.004112179341179829,4
20260421_161254_724839,30,0.006183720357412306,19
20260421_161254_724839,41,0.006403207064181806,9
20260421_161254_724839,111,0.0063303871663137464,1
20260421_161254_724839,29,0.005451405353678811,13
20260421_161254_724839,280,0.021793389098449724,1
20260421_161254_724839,34,0.005761548314991442,12
20260421_161254_724839,27,0.005984040319417668,19
20260421_161254_724839,69,0.003907152123805086,2
20260421_161254_724839,166,0.010093834171986183,1
20260421_161254_724839,109,0.005024096259369239,1
20260421_161254_724839,251,0.0214821663199247,1
20260421_161254_724839,28,0.005545360827261683,20
20260421_161254_724839,31,0.007702797661158851,19
20260421_161254_724839,130,0.008251110558664114,1
20260421_161254_724839,35,0.004089169156313988,11
20260421_161254_724839,37,0.00407125668100325,9
20260421_161254_724839,56,0.0029023505011547233,2
20260421_161254_724839,126,0.002309332821744803,1
20260421_161254_724839,92,0.004887975130629813,1
20260421_161254_724839,219,0.009093086353452474,1
20260421_161254_724839,78,0.002664182227856862,2
20260421_161254_724839,67,0.003981291365765819,2
20260421_161254_724839,54,0.0041975757229056184,4
20260421_161254_724839,98,0.0021359152423023834,1
20260421_161254_724839,58,0.004743107901194189,5
20260421_161254_724839,99,0.004805505938446048,1
20260421_161254_724839,70,0.0011062320682157353,1
20260421_161254_724839,85,0.0016462113635245844,1
20260421_161254_724839,49,0.0025477094818661286,6
20260421_161254_724839,48,0.0007792765807166,2
20260421_161254_724839,104,0.0035024570642207898,2
20260421_161254_724839,51,0.004239688110862363,4
20260421_161254_724839,149,0.005385909184114483,1
20260421_161254_724839,25,0.004942444391930233,25
20260421_161254_724839,75,0.003390172889581643,3
20260421_161254_724839,119,0.0055450216651414235,2
20260421_161254_724839,53,0.0021404909262803962,2
20260421_161254_724839,95,0.002189802363963511,1
20260421_161254_724839,90,0.0022203754682752434,1
20260421_161254_724839,82,0.0012700169354613996,1
20260421_161254_724839,100,0.0015913469965766844,1
20260421_161254_724839,93,0.005917842881031234,2
20260421_161254_724839,188,0.007458433424962337,1
20260421_161254_724839,66,0.0009789724434249173,1
20260421_161254_724839,73,0.005399449987108824,3
20260421_161254_724839,46,0.0024850870605277586,3
20260421_161254_724839,72,0.0010270108786141058,1
20260421_161254_724839,74,0.003297490969190785,2
20260421_161254_724839,134,0.0020379175015234467,1
20260421_161254_724839,2,0.00017579647618271387,80
20260421_161254_724839,52,0.001506436823393827,3
20260421_161254_724839,135,0.00660771261287637,1
20260421_161254_724839,83,0.003086997187307574,2
20260421_161254_724839,65,0.0014744037400153175,2
20260421_161254_724839,38,0.006907994114034618,11
20260421_161254_724839,76,0.0023361217721109186,1
20260421_161254_724839,60,0.00046969500054987363,1
20260421_161254_724839,84,0.0009939435166885701,1
20260421_161254_724839,87,0.0011048474152173134,1
20260421_161254_724839,94,0.0033034164387825706,1
20260421_161254_724839,1,2.2891606723399865e-05,17
20260421_161308_632674,9,0.01614133346802929,294
20260421_161308_632674,26,0.015610179639556403,40
20260421_161308_632674,6,0.0031250245854458447,136
20260421_161308_632674,14,0.02262798228702569,222
20260421_161308_632674,21,0.01572597876895772,71
20260421_161308_632674,12,0.03184062566560465,320
20260421_161308_632674,13,0.029367024512072824,299
20260421_161308_632674,17,0.02570614371860131,133
20260421_161308_632674,19,0.01760086691768293,86
20260421_161308_632674,61,0.0033600770460786907,2
20260421_161308_632674,16,0.030466272333865507,179
20260421_161308_632674,11,0.026132832603928555,330
20260421_161308_632674,18,0.0224235732733572,108
20260421_161308_632674,20,0.019342437552723864,73
20260421_161308_632674,36,0.013852592726282677,14
20260421_161308_632674,24,0.0160984573051177,48
20260421_161308_632674,8,0.011333377735066718,250
20260421_161308_632674,10,0.021088211563984747,345
20260421_161308_632674,82,0.00256150418052162,1
20260421_161308_632674,84,0.0037831863448723867,1
20260421_161308_632674,30,0.011546310713443366,18
20260421_161308_632674,23,0.012346284417124112,50
20260421_161308_632674,25,0.010602871806787996,40
20260421_161308_632674,75,0.009603569051766538,3
20260421_161308_632674,222,0.06793916072494201,1
20260421_161308_632674,39,0.010829481879343955,11
20260421_161308_632674,28,0.016615074268672658,28
20260421_161308_632674,32,0.008536909427298015,21
20260421_161308_632674,81,0.004011755474732627,2
20260421_161308_632674,52,0.003268728015940844,2
