run_id,degree,sum_prob,deg_count
20260502_161619_977049,55,0.004891841680058939,7
20260502_161619_977049,21,0.007654202637953998,58
20260502_161619_977049,29,0.006153668550035097,24
20260502_161619_977049,80,0.003148937717164418,5
20260502_161619_977049,37,0.007066826299117825,17
20260502_161619_977049,13,0.010513607369618108,215
20260502_161619_977049,106,0.002550377014358868,1
20260502_161619_977049,49,0.004123531103221332,6
20260502_161619_977049,137,0.005400491940992352,3
20260502_161619_977049,76,0.0071519070949097475,5
20260502_161619_977049,15,0.00855340322634306,142
20260502_161619_977049,122,0.003939721622314077,2
20260502_161619_977049,65,0.004534695292723611,4
20260502_161619_977049,18,0.005210585024930074,77
20260502_161619_977049,34,0.003928918089920736,19
20260502_161619_977049,43,0.002756431141101823,10
20260502_161619_977049,113,0.0013960500592391128,2
20260502_161619_977049,16,0.00946863299241573,123
20260502_161619_977049,22,0.006802046899100273,53
20260502_161619_977049,115,0.0010355658606790658,1
20260502_161619_977049,87,0.0007978417272658809,1
20260502_161619_977049,473,0.029908862445076383,1
20260502_161619_977049,25,0.006311034602713377,35
20260502_161619_977049,73,0.00384848749844563,4
20260502_161619_977049,92,0.0005705322706688902,1
20260502_161619_977049,30,0.004524554015281424,24
20260502_161619_977049,102,0.0004452109559409222,1
20260502_161619_977049,316,0.005620724665353576,1
20260502_161619_977049,187,0.009691984950606148,2
20260502_161619_977049,141,0.004407178405063038,2
20260502_161619_977049,135,0.002122064788175844,2
20260502_161619_977049,12,0.014031786727103427,254
20260502_161619_977049,53,0.00330798336616386,7
20260502_161619_977049,101,0.0015469723413117822,2
20260502_161619_977049,46,0.004630128750825313,10
20260502_161619_977049,67,0.0037929461663910834,4
20260502_161619_977049,98,0.0006699362734305855,1
20260502_161619_977049,234,0.0017167716598691762,1
20260502_161619_977049,185,0.0027516177039639,1
20260502_161619_977049,584,0.03591030176856133,1
20260502_161619_977049,27,0.0060514862733462935,30
20260502_161619_977049,174,0.0016506030755135202,1
20260502_161619_977049,382,0.00607223225681368,1
20260502_161619_977049,60,0.0048421533986351874,5
20260502_161619_977049,224,0.009421502232350382,1
20260502_161619_977049,205,0.0031906399053776282,1
20260502_161619_977049,163,0.0031843332304948503,1
20260502_161619_977049,131,0.0027492673672563682,1
20260502_161619_977049,162,0.002018927122019732,1
20260502_161619_977049,95,0.002023543836640329,1
20260502_161619_977049,237,0.014047027821510013,1
20260502_161619_977049,52,0.0027669214636970875,4
20260502_161619_977049,199,0.008367005844577594,1
20260502_161619_977049,99,0.0022970759102405353,3
20260502_161619_977049,168,0.007413598705144175,1
20260502_161619_977049,103,0.0028016755273813166,1
20260502_161619_977049,365,0.025771108878595995,1
20260502_161619_977049,124,0.005173206735934182,1
20260502_161619_977049,134,0.0059550953864513055,1
20260502_161619_977049,36,0.0019673806135280035,6
20260502_161619_977049,33,0.006068993989861129,16
20260502_161619_977049,50,0.0035695706455526745,6
20260502_161619_977049,251,0.012945831464640381,1
20260502_161619_977049,144,0.007802693727899244,2
20260502_161619_977049,58,0.004294515527587053,6
20260502_161619_977049,132,0.003743459238875585,1
20260502_161619_977049,128,0.007978555128497756,2
20260502_161619_977049,61,0.0035581911589096754,3
20260502_161619_977049,70,0.0034349227000690773,3
20260502_161619_977049,161,0.007595912300580562,1
20260502_161619_977049,217,0.008954658502378483,1
20260502_161619_977049,142,0.002160131604073092,1
20260502_161619_977049,41,0.004628447679771356,9
20260502_161619_977049,78,0.0017709567454632239,1
20260502_161619_977049,57,0.0031067021860709267,4
20260502_161619_977049,125,0.004014922409388755,1
20260502_161619_977049,229,0.003435192192960066,1
20260502_161619_977049,430,0.02999294956818635,1
20260502_161619_977049,45,0.006092753775589414,10
20260502_161619_977049,108,0.004690670917763968,2
20260502_161619_977049,44,0.00599286742312874,12
20260502_161619_977049,66,0.0026086942137054144,3
20260502_161619_977049,75,0.0011761703075522315,2
20260502_161619_977049,62,0.004506392002941846,6
20260502_161619_977049,77,0.0011315080490477288,2
20260502_161619_977049,105,0.0008926570478713866,1
20260502_161619_977049,93,0.0039034855009061234,3
20260502_161619_977049,109,0.004300115893573275,2
20260502_161619_977049,54,0.0013569418576714028,4
20260502_161619_977049,123,0.0011633943196992973,1
20260502_161619_977049,51,0.0005457080635319813,4
20260502_161619_977049,74,0.0031114194269802804,3
20260502_161619_977049,84,0.002038441877529123,2
20260502_161619_977049,97,0.0021802176180919838,1
20260502_161619_977049,38,0.0017162146587319086,7
20260502_161619_977049,89,0.0011904944027360557,2
20260502_161619_977049,32,0.006059976347421593,17
20260502_161619_977049,136,0.0013926293430129146,1
20260502_161619_977049,59,0.0018473049967325768,2
20260502_161619_977049,201,0.0028543404476713283,1
20260502_161619_977049,83,0.0009354503279228006,2
20260502_161619_977049,146,0.0071995148820983845,2
20260502_161619_977049,88,0.0004792627443192075,1
20260502_161619_977049,118,0.004100393548629398,1
20260502_161619_977049,151,0.0013203465855359266,1
20260502_161619_977049,114,0.0005140885497639927,1
20260502_161619_977049,94,0.0021299359847277628,1
20260502_161619_977049,107,0.0024406284348627814,1
20260502_161619_977049,140,0.0047076050435271265,1
20260502_161619_977049,90,0.0010392292994464052,1
20260502_161702_986118,6,0.006622621084012798,551
20260502_161702_986118,33,0.007003408479604872,21
20260502_161702_986118,1009,0.08825022063543664,1
20260502_161702_986118,72,0.0056662179907011265,5
20260502_161702_986118,13,0.010534023382408775,209
20260502_161702_986118,7,0.007597199091656158,539
20260502_161702_986118,36,0.009053593599959739,22
20260502_161702_986118,10,0.009882240447623585,338
20260502_161702_986118,15,0.0064459143168172,129
20260502_161702_986118,37,0.002606816644262392,8
20260502_161702_986118,18,0.008767931039836837,94
20260502_161702_986118,277,0.009492925428461467,1
20260502_161702_986118,26,0.005162795952921202,35
20260502_161702_986118,24,0.00876473635013937,57
20260502_161702_986118,52,0.004878024111208967,9
20260502_161702_986118,156,0.0034402497626532724,1
20260502_161702_986118,617,0.02624646291452878,1
20260502_161702_986118,17,0.006212133871570153,94
20260502_161702_986118,4,0.0024552807323091046,361
20260502_161702_986118,14,0.009573852586795733,165
20260502_161702_986118,1211,0.09492317766046106,1
20260502_161702_986118,8,0.009988752326290266,512
20260502_161702_986118,11,0.011404093392735435,314
20260502_161702_986118,27,0.0067274885632022064,33
20260502_161702_986118,119,0.003707255128059275,2
20260502_161702_986118,19,0.00683010043862707,68
20260502_161702_986118,21,0.006732728248674219,61
20260502_161702_986118,16,0.0079157241402462,116
20260502_161702_986118,41,0.0037816019984820304,9
20260502_161702_986118,9,0.011192454851318576,460
20260502_161702_986118,28,0.005396513170945041,29
20260502_161702_986118,12,0.009807540978426992,256
20260502_161702_986118,25,0.003479905120689015,28
20260502_161702_986118,58,0.0025777196427378265,5
20260502_161702_986118,20,0.008283065712982552,76
20260502_161702_986118,3,0.0012116334148302044,248
20260502_161702_986118,61,0.00279338185329025,4
20260502_161702_986118,105,0.006283146050134836,3
20260502_161702_986118,50,0.004289895779890943,6
20260502_161702_986118,77,0.003267657954471907,3
20260502_161702_986118,132,0.004105116690817249,1
20260502_161702_986118,66,0.003715368316366553,4
20260502_161702_986118,209,0.003447157617708505,1
20260502_161702_986118,54,0.006595678203293831,8
20260502_161702_986118,138,0.0016265835241735917,1
20260502_161702_986118,35,0.0024821370912018323,11
20260502_161702_986118,42,0.004304547076484367,11
20260502_161702_986118,31,0.004223560003684186,20
20260502_161702_986118,118,0.0029431671136789287,1
20260502_161702_986118,214,0.006986267835605057,1
20260502_161702_986118,153,0.0040842453692856474,1
20260502_161702_986118,34,0.007563342097472057,22
20260502_161702_986118,217,0.009274917371625046,1
20260502_161702_986118,151,0.0036569847292333498,1
20260502_161702_986118,38,0.007594439563631093,22
20260502_161702_986118,145,0.004344736310067356,1
20260502_161702_986118,46,0.004705780013518063,11
20260502_161702_986118,172,0.005337867309187617,1
20260502_161702_986118,70,0.0011540538435305416,1
20260502_161702_986118,5,0.00452453052422007,465
20260502_161702_986118,244,0.007981228280819926,1
20260502_161702_986118,40,0.0043764624162336094,12
20260502_161702_986118,496,0.032964377496807654,1
20260502_161702_986118,183,0.005875616500649369,1
20260502_161702_986118,97,0.008449682900465036,4
20260502_161702_986118,23,0.004677934270641378,41
20260502_161702_986118,401,0.015226535811201902,1
20260502_161702_986118,101,0.0031533332775667256,2
20260502_161702_986118,122,0.007097836461406641,2
20260502_161702_986118,29,0.0045331428065978644,24
20260502_161702_986118,211,0.007110648705377091,1
20260502_161702_986118,255,0.008641580377721128,1
20260502_161702_986118,173,0.004646088592404164,1
20260502_161702_986118,75,0.003610621519002372,4
20260502_161702_986118,73,0.0029282990257544278,3
20260502_161702_986118,86,0.002845791342143655,2
20260502_161702_986118,47,0.004271210953843106,6
20260502_161702_986118,351,0.012509258805083601,1
20260502_161702_986118,180,0.004607874957680019,1
20260502_161702_986118,43,0.0017935174581586192,6
20260502_161702_986118,188,0.013023381905193344,2
20260502_161702_986118,439,0.022062158335172995,1
20260502_161702_986118,184,0.006149984775329424,1
20260502_161702_986118,56,0.0033779418734236483,6
20260502_161702_986118,391,0.02141068124521727,1
20260502_161702_986118,154,0.006790763257627137,2
20260502_161702_986118,91,0.0017596382424259704,1
20260502_161702_986118,111,0.006393777193724383,3
20260502_161702_986118,32,0.0051681756080579995,22
20260502_161702_986118,71,0.005142651039587632,6
20260502_161702_986118,48,0.004056292958461131,7
20260502_161702_986118,130,0.0030713096801123683,1
20260502_161702_986118,30,0.005337278423587642,17
20260502_161702_986118,143,0.0017221769566502945,1
20260502_161702_986118,95,0.003501981143860226,2
20260502_161702_986118,22,0.00669265585183238,49
20260502_161702_986118,64,0.0035884142785422256,5
20260502_161702_986118,39,0.0044957522671536096,11
20260502_161702_986118,44,0.0038316299043755953,7
20260502_161702_986118,109,0.002332200510084619,1
20260502_161702_986118,148,0.004357049497254032,1
20260502_161702_986118,67,0.003026303755958099,4
20260502_161702_986118,82,0.005130076458543936,3
20260502_161702_986118,2,0.00024968123883465233,117
20260502_161702_986118,99,0.002397908492638427,1
20260502_161702_986118,231,0.00859427656647473,1
20260502_161702_986118,68,0.003963050017862265,4
20260502_161702_986118,484,0.014634410596372188,1
20260502_161702_986118,240,0.004745215146485617,1
20260502_161702_986118,92,0.002767359273634244,2
20260502_161702_986118,65,0.0031232574274698936,3
20260502_161702_986118,60,0.003684464644080318,5
20260502_161702_986118,53,0.0021569196262964684,3
20260502_161702_986118,201,0.007783593616729026,1
20260502_161702_986118,45,0.0059237034748169685,11
20260502_161702_986118,69,0.002610734916511074,3
20260502_161702_986118,59,0.002955505300949765,3
20260502_161702_986118,149,0.005183986913918216,1
20260502_161702_986118,146,0.005015290005639704,1
20260502_161702_986118,87,0.004449965356841056,2
20260502_161702_986118,81,0.002202755822515652,2
20260502_161702_986118,127,0.0015123228098314358,1
20260502_161702_986118,186,0.0028826939659421405,1
20260502_161702_986118,169,0.0024873255701866573,1
20260502_161702_986118,49,0.004981483136323887,8
20260502_161702_986118,120,0.0012020128082928174,1
20260502_161702_986118,195,0.00295600909826406,1
20260502_161702_986118,55,0.0025018792445969384,5
20260502_161702_986118,100,0.0010783587986747715,1
20260502_161702_986118,96,0.0033012991446794483,2
20260502_161702_986118,57,0.002785612755597291,4
20260502_161702_986118,84,0.002366499481699661,2
20260502_161702_986118,159,0.004443797729949037,1
20260502_161702_986118,79,0.0023116833591056447,2
20260502_161702_986118,62,0.0032367914932132607,4
20260502_161702_986118,98,0.0014854926796793173,2
20260502_161702_986118,121,0.0029035138758344093,1
20260502_161702_986118,171,0.004993408916253849,1
20260502_161702_986118,74,0.0029566911814771623,3
20260502_161702_986118,103,0.002126226054159828,1
20260502_161702_986118,94,0.0017062277533770888,1
20260502_161702_986118,83,0.0014037448162214639,1
20260502_161702_986118,134,0.0029068793508206904,1
20260502_161702_986118,125,0.0025357308888342834,1
20260502_161702_986118,76,0.0011538851900015185,1
20260502_161702_986118,129,0.0030018173571924964,1
20260502_161702_986118,80,0.0006032541206799788,1
20260502_161702_986118,124,0.0013473750893456546,1
20260502_161702_986118,1,3.191494542592888e-05,36
20260502_161702_986118,85,0.001567256635481749,2
20260502_161702_986118,128,0.003807302978256309,1
20260502_161702_986118,51,0.001401041285854145,3
20260502_161702_986118,187,0.004667778192466587,1
20260502_161702_986118,139,0.00302282528251298,1
20260502_161702_986118,78,0.0016932505148000198,1
20260502_161702_986118,63,0.0011326952890575645,1
20260502_161702_986118,89,0.0014175571919160935,1
20260502_161747_776326,3,0.0011931780507189224,246
20260502_161747_776326,8,0.009272470598585651,460
20260502_161747_776326,4,0.0018639334697285845,364
20260502_161747_776326,14,0.007854227839573012,160
20260502_161747_776326,22,0.007190249827650567,64
20260502_161747_776326,196,0.006292813026409513,1
20260502_161747_776326,164,0.004288311913107894,1
20260502_161747_776326,134,0.002545871891870926,1
20260502_161747_776326,1009,0.061126016674690295,1
20260502_161747_776326,11,0.010004153036980257,296
20260502_161747_776326,9,0.010688465619254947,455
20260502_161747_776326,10,0.0102376814112264,342
20260502_161747_776326,24,0.0066885203582189665,42
20260502_161747_776326,31,0.005342260793314156,22
20260502_161747_776326,15,0.008657896242157313,144
20260502_161747_776326,43,0.008044193644782188,18
20260502_161747_776326,183,0.005931497618115288,1
20260502_161747_776326,224,0.006110939897924163,1
20260502_161747_776326,190,0.00607617715715488,1
20260502_161747_776326,13,0.007879605785077137,191
20260502_161747_776326,53,0.004189741263031936,6
20260502_161747_776326,19,0.006620203023161023,75
20260502_161747_776326,55,0.002479959392202454,4
20260502_161747_776326,59,0.004709377905621967,7
20260502_161747_776326,28,0.003225112907732832,19
20260502_161747_776326,109,0.007017471636318209,4
20260502_161747_776326,122,0.0012837807450213298,1
20260502_161747_776326,16,0.0068916334329307,113
20260502_161747_776326,30,0.00452081806765103,26
20260502_161747_776326,86,0.001007567975204229,1
20260502_161747_776326,1171,0.08710337610180333,1
20260502_161747_776326,12,0.008800666590806746,246
20260502_161747_776326,18,0.006355917766704102,76
20260502_161747_776326,40,0.008409292574337276,19
20260502_161747_776326,77,0.0018337534800852064,2
20260502_161747_776326,27,0.005420487910908413,28
20260502_161747_776326,36,0.0039646358393361746,15
20260502_161747_776326,37,0.007209485862884009,23
20260502_161747_776326,26,0.003981470121843661,29
20260502_161747_776326,39,0.0026970741130426354,10
20260502_161747_776326,99,0.0010655737609485162,1
20260502_161747_776326,163,0.007552943993903123,2
20260502_161747_776326,5,0.004208322115929724,517
20260502_161747_776326,35,0.003231061889727077,15
20260502_161747_776326,65,0.0015111052295068612,2
20260502_161747_776326,60,0.005217367936758329,8
20260502_161747_776326,103,0.004961189079889143,3
20260502_161747_776326,443,0.011427611285533414,1
20260502_161747_776326,68,0.0015643435221030393,2
20260502_161747_776326,6,0.006667760377734773,567
20260502_161747_776326,46,0.004682570987369828,11
20260502_161747_776326,90,0.004885775222661513,5
20260502_161747_776326,115,0.003134217458738984,1
20260502_161747_776326,50,0.0015118294545886078,3
20260502_161747_776326,610,0.04104094228283431,1
20260502_161747_776326,33,0.0031008690505224413,18
20260502_161747_776326,7,0.00914328942836672,560
20260502_161747_776326,49,0.005557366528904893,11
20260502_161747_776326,75,0.004994829972003526,4
20260502_161747_776326,17,0.0076147007900679384,107
20260502_161747_776326,127,0.014005150729801729,5
20260502_161747_776326,106,0.0022846453392736618,1
20260502_161747_776326,78,0.0013673788932390657,1
20260502_161747_776326,66,0.006857445029016852,5
20260502_161747_776326,62,0.0041451028930284605,4
20260502_161747_776326,179,0.006268820397015006,1
20260502_161747_776326,267,0.010667456421727808,1
20260502_161747_776326,300,0.013516649668332338,1
20260502_161747_776326,242,0.010233431789379304,1
20260502_161747_776326,25,0.004457964067188338,25
20260502_161747_776326,466,0.056316729150276926,2
20260502_161747_776326,181,0.006272112861284809,1
20260502_161747_776326,51,0.0037674263296183165,6
20260502_161747_776326,73,0.005248622055797459,4
20260502_161747_776326,178,0.006362040135059758,1
20260502_161747_776326,48,0.004940132878956991,9
20260502_161747_776326,32,0.0057010849084867254,22
20260502_161747_776326,239,0.008469470944020806,1
20260502_161747_776326,80,0.005704225354421982,4
20260502_161747_776326,56,0.006601722532115924,11
20260502_161747_776326,151,0.005112608713332927,1
20260502_161747_776326,118,0.004071139994678115,1
20260502_161747_776326,165,0.006399063639309112,1
20260502_161747_776326,98,0.002806993661782163,1
20260502_161747_776326,146,0.00550267399874938,1
20260502_161747_776326,348,0.017736204868971456,1
20260502_161747_776326,34,0.007020368826708853,26
20260502_161747_776326,20,0.006776771399266911,70
20260502_161747_776326,79,0.002852977146616928,2
20260502_161747_776326,157,0.005033017963450121,1
20260502_161747_776326,74,0.003899910438267983,3
20260502_161747_776326,136,0.0041132057477639315,1
20260502_161747_776326,94,0.0031266051241623325,2
20260502_161747_776326,42,0.004103294536733856,9
20260502_161747_776326,203,0.006945153467466484,1
20260502_161747_776326,154,0.004915945026223168,1
20260502_161747_776326,1,6.292473197825048e-05,29
20260502_161747_776326,23,0.006945816237814022,46
20260502_161747_776326,21,0.007478171478075784,64
20260502_161747_776326,176,0.006939006385987026,1
20260502_161747_776326,45,0.003912227427254214,8
20260502_161747_776326,256,0.011454850451497862,1
20260502_161747_776326,180,0.007380996826960282,1
20260502_161747_776326,29,0.006609603457277165,32
20260502_161747_776326,399,0.01971431678078109,1
20260502_161747_776326,167,0.007677913230331134,2
20260502_161747_776326,213,0.0028538273634565276,1
20260502_161747_776326,58,0.0034020740099709006,5
20260502_161747_776326,61,0.0018534512854305545,2
20260502_161747_776326,141,0.0019835841498782843,1
20260502_161747_776326,41,0.004302755171594093,11
20260502_161747_776326,387,0.015878670203093668,1
20260502_161747_776326,110,0.0022840798703521966,1
20260502_161747_776326,100,0.0017583071151566314,2
20260502_161747_776326,102,0.0013857945567818978,1
20260502_161747_776326,82,0.0033467914644235448,2
20260502_161747_776326,87,0.0033583149990238093,2
20260502_161747_776326,137,0.002567566162349706,1
20260502_161747_776326,85,0.0009711062532786368,1
20260502_161747_776326,44,0.0022102672910621515,7
20260502_161747_776326,120,0.004860564953958712,2
20260502_161747_776326,133,0.004507377102233004,1
20260502_161747_776326,230,0.006956834073565645,1
20260502_161747_776326,123,0.003956050379717992,1
20260502_161747_776326,76,0.001796826523439594,2
20260502_161747_776326,108,0.0026403338905739188,1
20260502_161747_776326,69,0.0029949120193072205,3
20260502_161747_776326,72,0.001938074049336724,2
20260502_161747_776326,169,0.001974839207661655,1
20260502_161747_776326,38,0.00516892403431326,15
20260502_161747_776326,71,0.0024318901130788786,2
20260502_161747_776326,88,0.006010990742132773,3
20260502_161747_776326,91,0.00436408665447491,2
20260502_161747_776326,64,0.00024616626653659117,2
20260502_161747_776326,114,0.0032209029013293535,2
20260502_161747_776326,2,0.00030576590599830844,115
20260502_161747_776326,97,0.0003950961506353933,1
20260502_161747_776326,124,0.003832535033659233,2
20260502_161747_776326,47,0.00324147217193768,6
20260502_161747_776326,128,0.001060696834409382,1
20260502_161747_776326,255,0.012487593126140943,1
20260502_161747_776326,54,0.002167737831419157,3
20260502_161747_776326,113,0.0012535564746679639,1
20260502_161747_776326,93,0.0037512154828467995,2
20260502_161747_776326,158,0.004864779961951323,1
20260502_161747_776326,126,0.0026923805695068448,1
20260502_161747_776326,119,0.0029642628503716516,1
20260502_161747_776326,105,0.0021580448550607683,1
20260502_161747_776326,70,0.000377698833968424,1
20260502_161747_776326,84,0.0012017274674697783,1
20260502_161747_776326,89,0.0004933634007945884,1
20260502_161747_776326,104,0.001599835825157848,2
20260502_161747_776326,52,0.002539723172532067,3
20260502_161747_776326,67,0.0001292852075665029,1
20260502_161747_776326,63,0.001394530161648452,1
20260502_161829_794578,6,0.006299221996896783,552
20260502_161829_794578,8,0.010668113325503601,540
20260502_161829_794578,7,0.00860051189749261,550
20260502_161829_794578,86,0.006064465887600418,4
20260502_161829_794578,65,0.004212914235072556,7
20260502_161829_794578,27,0.006438491183322761,33
20260502_161829_794578,20,0.009929863584015255,77
20260502_161829_794578,238,0.005532369679874165,1
20260502_161829_794578,26,0.005271232607879478,31
20260502_161829_794578,96,0.0016588144744018704,1
20260502_161829_794578,36,0.0039660659864142,19
20260502_161829_794578,114,0.0049578018435086565,2
20260502_161829_794578,124,0.010733535342861606,4
20260502_161829_794578,68,0.005158251533829995,6
20260502_161829_794578,145,0.0023116699500729423,1
20260502_161829_794578,11,0.010942318362400687,280
20260502_161829_794578,13,0.01159854674559452,226
20260502_161829_794578,17,0.007419736270810987,99
20260502_161829_794578,33,0.0049813945749291105,19
20260502_161829_794578,14,0.00920594098124178,159
20260502_161829_794578,9,0.010100774734257379,447
20260502_161829_794578,680,0.03070429999892809,1
20260502_161829_794578,173,0.0033499942564833712,1
20260502_161829_794578,44,0.0036870506265513654,9
20260502_161829_794578,24,0.00511745351480307,37
20260502_161829_794578,35,0.0067093250858607035,25
20260502_161829_794578,110,0.009041958168681318,4
20260502_161829_794578,56,0.00613521603568903,8
20260502_161829_794578,223,0.011249493260299752,2
20260502_161829_794578,48,0.0034797917963882287,8
20260502_161829_794578,10,0.010146933582466081,347
20260502_161829_794578,172,0.012599709877299681,2
20260502_161829_794578,12,0.009182671629402074,230
20260502_161829_794578,16,0.007571030495745443,110
20260502_161829_794578,18,0.00811690645000059,95
20260502_161829_794578,956,0.05923033404220145,1
20260502_161829_794578,1147,0.09376447527109386,1
20260502_161829_794578,234,0.010001435039345025,1
20260502_161829_794578,22,0.004430550652455743,41
20260502_161829_794578,32,0.006937252687002555,33
20260502_161829_794578,25,0.005242757479341651,30
20260502_161829_794578,370,0.040302621486651924,2
20260502_161829_794578,15,0.007094330155533715,124
20260502_161829_794578,273,0.013092613245515632,1
20260502_161829_794578,135,0.005201868507188064,2
20260502_161829_794578,80,0.0056233505757851574,4
20260502_161829_794578,160,0.005980464196001937,1
20260502_161829_794578,47,0.0056793648855461626,10
20260502_161829_794578,158,0.005940715227745344,1
20260502_161829_794578,141,0.009512214490303462,2
20260502_161829_794578,49,0.006821225747125906,11
20260502_161829_794578,185,0.0073615675998906895,1
20260502_161829_794578,38,0.005425919099346406,12
20260502_161829_794578,51,0.007001657166847928,8
20260502_161829_794578,30,0.004741578495624383,22
20260502_161829_794578,472,0.025223913863902082,1
20260502_161829_794578,228,0.009843695196693173,1
20260502_161829_794578,429,0.02303766401608421,1
20260502_161829_794578,41,0.005772538428552567,13
20260502_161829_794578,31,0.0034340117418279062,18
20260502_161829_794578,40,0.0023973588479194135,8
20260502_161829_794578,249,0.007057981538037408,1
20260502_161829_794578,58,0.003655689269295713,4
20260502_161829_794578,192,0.004712653231700758,1
20260502_161829_794578,21,0.007390848155194535,67
20260502_161829_794578,4,0.002757770518974694,377
20260502_161829_794578,52,0.0018867296370804277,4
20260502_161829_794578,34,0.006172683824302866,20
20260502_161829_794578,129,0.007337195616304102,2
20260502_161829_794578,19,0.006013015832386883,63
20260502_161829_794578,221,0.006959230713151388,1
20260502_161829_794578,132,0.007844620051999185,2
20260502_161829_794578,119,0.00414977283830512,1
20260502_161829_794578,299,0.014912527825345537,1
20260502_161829_794578,503,0.03363851537753717,1
20260502_161829_794578,123,0.0024145299836958157,1
20260502_161829_794578,212,0.0058127334414558775,1
20260502_161829_794578,45,0.0036115179235144935,10
20260502_161829_794578,94,0.002098797477351296,2
20260502_161829_794578,39,0.004262581712150048,13
20260502_161829_794578,23,0.006479874854819461,45
20260502_161829_794578,321,0.006343051441889006,1
20260502_161829_794578,191,0.00846589535435062,1
20260502_161829_794578,70,0.0023176418775210416,4
20260502_161829_794578,112,0.0031183843777757994,2
20260502_161829_794578,73,0.002063910929568439,2
20260502_161829_794578,88,0.0033984005361059667,3
20260502_161829_794578,63,0.0056132407395665775,6
20260502_161829_794578,76,0.002904418398067353,2
20260502_161829_794578,116,0.002886661761003512,1
20260502_161829_794578,29,0.004827104634959319,28
20260502_161829_794578,101,0.0035772028305141113,2
20260502_161829_794578,3,0.0006670251567577161,225
20260502_161829_794578,5,0.0037787840392437214,486
20260502_161829_794578,42,0.0051898140868807795,11
20260502_161829_794578,106,0.0055939263515611135,2
20260502_161829_794578,120,0.003383790094988396,1
20260502_161829_794578,91,0.0025882226503406752,1
20260502_161829_794578,46,0.0018841331590210082,4
20260502_161829_794578,100,0.0032182218312284045,1
20260502_161829_794578,128,0.004212182095638065,1
20260502_161829_794578,82,0.0032724922833596735,2
20260502_161829_794578,71,0.0024074286025713865,3
20260502_161829_794578,53,0.00576521296053402,10
20260502_161829_794578,105,0.0029254019061884053,1
20260502_161829_794578,201,0.008020519827668122,1
20260502_161829_794578,43,0.0036330884744926835,8
20260502_161829_794578,190,0.0070412062906230225,1
20260502_161829_794578,175,0.006376979868264074,1
20260502_161829_794578,138,0.006716458235380446,2
20260502_161829_794578,164,0.004749843236946111,1
20260502_161829_794578,133,0.0034518429351827447,1
20260502_161829_794578,111,0.002469783254456705,1
20260502_161829_794578,57,0.003728927300112798,6
20260502_161829_794578,69,0.0005968089657614045,1
20260502_161829_794578,64,0.0020368177390211184,3
20260502_161829_794578,154,0.0015985649689770538,1
20260502_161829_794578,87,0.0015740327391534352,1
20260502_161829_794578,75,0.001169846506426652,1
20260502_161829_794578,59,0.002366919113936258,5
20260502_161829_794578,66,0.0032611726005533906,4
20260502_161829_794578,79,0.0010535092602247875,1
20260502_161829_794578,74,0.0010871986369197174,1
20260502_161829_794578,72,0.0017846150622199926,2
20260502_161829_794578,54,0.0018310618989837578,3
20260502_161829_794578,2,0.0001007317372575896,124
20260502_161829_794578,144,0.002106631119423326,1
20260502_161829_794578,99,0.0010184249530619221,1
20260502_161829_794578,104,0.0010344850725179516,1
20260502_161829_794578,77,0.003108633275146369,3
20260502_161829_794578,83,0.0009659739047032541,2
20260502_161829_794578,156,0.0014451997237839667,1
20260502_161829_794578,178,0.002606004162399437,1
20260502_161829_794578,78,0.0007078470571566143,2
20260502_161829_794578,182,0.0027668284203897953,1
20260502_161829_794578,81,0.002548154330083663,2
20260502_161829_794578,50,0.000819805147323932,2
20260502_161829_794578,28,0.0036874637607518185,21
20260502_161829_794578,170,0.0033507061165831574,1
20260502_161829_794578,109,0.001582364634649022,1
20260502_161829_794578,92,0.002285429819946835,1
20260502_161829_794578,97,0.002738826163582323,1
20260502_161829_794578,37,0.0025092096373638107,9
20260502_161829_794578,61,0.0012762291355050367,2
20260502_161829_794578,62,0.0011102313507690648,3
20260502_161829_794578,84,0.003250938592514934,3
20260502_161829_794578,60,0.0011216826526063896,2
20260502_161829_794578,90,0.0007538981800841209,1
20260502_161829_794578,115,0.0011240452696329195,1
20260502_161829_794578,67,0.0025441379347220174,2
20260502_161829_794578,149,0.0017894757072975116,1
20260502_161829_794578,1,2.9606177861782632e-05,36
20260502_161829_794578,85,0.0019653015255321504,1
20260502_161829_794578,55,0.001679781402497878,2
20260502_161829_794578,89,0.0016115900752013612,1
20260502_161911_379513,7,0.007146383530152329,531
20260502_161911_379513,101,0.005550873677060537,2
20260502_161911_379513,942,0.057011041310683394,1
20260502_161911_379513,13,0.008753915900618178,174
20260502_161911_379513,21,0.0048227848487865385,43
20260502_161911_379513,24,0.0052504211973425025,33
20260502_161911_379513,11,0.009551979743710692,274
20260502_161911_379513,22,0.004674792776553103,51
20260502_161911_379513,52,0.002745553080594569,6
20260502_161911_379513,6,0.005255967849547898,538
20260502_161911_379513,28,0.005767765562138479,24
20260502_161911_379513,43,0.005467102762072578,11
20260502_161911_379513,38,0.005887216042493223,19
20260502_161911_379513,10,0.011498831680949246,366
20260502_161911_379513,104,0.0022325988199452898,1
20260502_161911_379513,112,0.011724617762611928,4
20260502_161911_379513,15,0.010072273513397277,147
20260502_161911_379513,14,0.008893418945119113,166
20260502_161911_379513,253,0.007518589087336836,1
20260502_161911_379513,27,0.007916318727693357,42
20260502_161911_379513,8,0.007839900696112982,511
